tpr,fpr
0.5389580943743498,0.4014338890678911
0.5399450505481608,0.4018143813115163
0.5411454026514444,0.4021948735551414
0.542345754754728,0.4024636467995744
0.5432793619461709,0.402840900811339
0.5443463415935341,0.4031712004611242
0.5451999253114247,0.4034885471834669
0.5461602069940515,0.4038415144562766
0.5472005121502307,0.4041637185264102
0.5483475152711462,0.4044843034806135
0.5493077969537731,0.4047903163914439
0.5506681960041612,0.4050866146066924
0.5518418736162608,0.4053748172422893
0.5531755981754648,0.4057148315876565
0.5544559737523007,0.4059852239480199
0.5554162554349276,0.406330095641178
0.5566699565205794,0.4066247747404962
0.557870308623863,0.4069000244486505
0.5591240097095148,0.4072092755913416
0.5605911067246392,0.4075703384438029
0.561844807810291,0.4078941616298668
0.5630718344047587,0.4081807451495334
0.5642988609992264,0.4084414228143149
0.5658459814879031,0.4087085769428177
0.5670996825735549,0.4089773501872507
0.5683000346768385,0.4092704101706386
0.5696070847448584,0.4095521363425142
0.5709674837952466,0.4098581492533447
0.5723278828456347,0.4101447327730113
0.5737683053695751,0.4104216015970959
0.5750220064552268,0.4107162806964141
0.5761956840673265,0.4110158171435233
0.5776094321000826,0.4112845903879564
0.5789164821681027,0.4115857459509958
0.5803035557096748,0.4118642338910108
0.5817973272159833,0.4121038630486981
0.5832110752487396,0.4123985421480163
0.5844647763343914,0.4126268374941914
0.5857184774200432,0.412908563666067
0.5868921550321428,0.4131546692874756
0.5883325775560831,0.4134185851841178
0.5897196510976553,0.413663071689596
0.5912134226039638,0.4139318449340291
0.5926805196190883,0.414179569671368
0.5940142441782923,0.4144499620317314
0.5954279922110486,0.4147397837832586
0.596868414734989,0.4150393202303678
0.5980687668382726,0.4153178081703828
0.5994291658886607,0.41560762992191
0.6008162394302329,0.4158796413982037
0.6022033129718051,0.4161807969612432
0.6035903865133773,0.4164236643507912
0.6048974365813972,0.4167232007979003
0.6059644162287604,0.4170340710565217
0.6074848622262531,0.4173060825328154
0.6090053082237457,0.4175667601975969
0.6102590093093975,0.4178695348765667
0.6115660593774174,0.4181625948599545
0.6129531329189896,0.4184880371619488
0.6142601829870096,0.4187568104063819
0.615727280002134,0.4190417748101182
0.617034330070154,0.4193251200979241
0.6184480781029101,0.4196570388636397
0.6195950812238257,0.4199452414992365
0.6209554802742138,0.4202642073375096
0.6222358558510497,0.4205734584802006
0.6235962549014378,0.4208244214494002
0.6248766304782736,0.4211077667372061
0.625996959108005,0.4215012119082738
0.6273573581583931,0.4217829380801495
0.6288778041558857,0.4220258054696974
0.6303449011710102,0.4222881022504092
0.6317053002213983,0.4225487799151907
0.6329056523246819,0.4228402207826482
0.6342127023927019,0.4230830881721962
0.6354930779695377,0.4233534805325596
0.6365067086345328,0.4236400640522262
0.6377604097201846,0.4239201711081715
0.6389874363146523,0.42421646932342
0.6401344394355678,0.4245046719590169
0.6414681639947718,0.4247507775804255
0.6428018885539758,0.4250179317089282
0.6436554722718664,0.4253935666047624
0.6449091733575182,0.4256882457040806
0.6459228040225132,0.4260266409335175
0.6472031795993491,0.4263261773806266
0.6484302061938169,0.4266143800162235
0.6495238603323642,0.4269042017677508
0.650457467523807,0.4272069764467205
0.651764517591827,0.4275291805168542
0.6530448931686628,0.4278319551958239
0.654111872816026,0.428136348990724
0.6552588759369415,0.4284974118431854
0.656405879057857,0.4288082821018067
0.6575795566699565,0.4290786744621702
0.6586998852996879,0.4293539241703245
0.6597935394382353,0.4296680326608065
0.6608871935767825,0.4300355719769891
0.6617674517858572,0.430404730409102
0.6627277334684841,0.4307852226527272
0.6637146896422951,0.4311317134618155
0.6645949478513697,0.4314798233868343
0.6654752060604444,0.4318554582826685
0.6665155112166236,0.4321857579324537
0.667662514337539,0.4324933899592145
0.6688628664408226,0.4327913072903933
0.6699298460881858,0.4331297025198301
0.6708367787884446,0.4334470492421728
0.6717703859798875,0.4337951591671915
0.6727573421536984,0.4341513646718619
0.6735309023980368,0.4345156657561838
0.6743578116247433,0.4348734903767844
0.6753714422897383,0.4352377914611064
0.6764384219371016,0.4355875205020554
0.6773987036197284,0.435924296615562
0.6783589853023554,0.4362983123954658
0.6794259649497186,0.4365946106107143
0.6803328976499773,0.4369297676082905
0.6811598068766839,0.4372875922288912
0.682226786524047,0.4375741757485578
0.6831070447331217,0.4378704739638063
0.683853930486276,0.4382412515118495
0.6846008162394303,0.4385796467412863
0.6852943530102164,0.4389585198689811
0.6861212622369228,0.4393390121126063
0.6868681479900771,0.4396952176172766
0.6877484061991518,0.4400919010202049
0.6883619194963856,0.4404788697275513
0.6893755501613806,0.4408205031888488
0.6902024593880872,0.441155660186425
0.69113606657953,0.4414940554158618
0.6920696737709728,0.4418016874426226
0.6928165595241271,0.4421562738313626
0.6934300728213609,0.4425270513794058
0.6941502840833311,0.4428783995362852
0.6948704953453013,0.4432329859250252
0.6955907066072715,0.4435584282270194
0.6963909413427939,0.4439243484272717
0.6971645015871323,0.4442805539319421
0.6978847128491024,0.4446335212047518
0.6986849475846248,0.4449945840572131
0.6993251353730427,0.4453362175185105
0.6999653231614607,0.4456584215886441
0.7007655578969831,0.4460534858756422
0.7015124436501373,0.4463951193369396
0.7020459334738189,0.4467998983195195
0.7027661447357891,0.4471609611719809
0.7035663794713116,0.4475155475607208
0.7042332417509136,0.4478490854423667
0.7049267785216997,0.4482457688452951
0.7055669663101176,0.4486311184367111
0.7061804796073515,0.4489921812891725
0.706660620448665,0.4493888646921008
0.707354157219451,0.4497628804720047
0.7079409960255009,0.4501482300634207
0.7087145562698391,0.4504769105972757
0.7093814185494411,0.4508525454931099
0.7100216063378592,0.4512152274615014
0.7108485155645656,0.4515633373865202
0.7117287737736403,0.4519195428911906
0.7123689615620582,0.4522822248595822
0.7130091493504761,0.4526238583208796
0.7135159646829736,0.4530399711149718
0.714289524927312,0.4533540796054538
0.7147429912774413,0.4537167615738454
0.7154898770305956,0.4540600141510732
0.7161834138013817,0.4543935520327191
0.7167169036250634,0.454757853117041
0.7173570914134813,0.4551496791721784
0.7180773026754514,0.4554994082131274
0.7186107924991331,0.4558734239930313
0.7193576782522874,0.4562393441932836
0.7198644935847849,0.4566133599731874
0.7205847048467551,0.4569987095646035
0.7211715436528048,0.457330628330319
0.7219184294059591,0.4576350221252191
0.7222918722825362,0.4580252290644262
0.7229320600709541,0.4584121977717726
0.7237056203152925,0.4587862135516765
0.7242391101389741,0.4591537528678591
0.7246392275067353,0.4595326259955539
0.7250393448744965,0.4599147373551093
0.7256528581717304,0.4602401796571036
0.7260796500306756,0.4605899086980526
0.7265331163808051,0.4609768774053991
0.7269332337485662,0.4613492740693726
0.7276267705193523,0.461660144327994
0.7281069113606657,0.4620163498326644
0.7288271226226359,0.4623466494824496
0.729467310411054,0.4627239034942141
0.729814078796447,0.4631108722015605
0.7306143135319694,0.4634265998079728
0.7311744778468351,0.4638232832109011
0.7316812931793326,0.4641811078315018
0.7323214809677505,0.4645713147707089
0.7330150177385366,0.4649615217099159
0.7335485075622182,0.4653549668809836
0.7341620208594521,0.4656901238785598
0.7345621382272133,0.4660673778903243
0.7350156045773427,0.4664381554383675
0.7355224199098402,0.4668024565226895
0.7361626076982581,0.4671764723025933
0.7366427485395716,0.4675262013435424
0.7372029128544373,0.4678710730367005
0.7375763557310144,0.4682321358891618
0.7379497986075916,0.4686466295673236
0.7384832884312732,0.4689882630286211
0.7390434527461389,0.4693493258810824
0.7396569660433727,0.4696958166901708
0.7402171303582384,0.4700941192090295
0.7405638987436315,0.470542614321728
0.7410973885673131,0.4708551036962797
0.7418442743204673,0.4711934989257166
0.7423244151617808,0.4715739911693417
0.742724532529542,0.4719561025288972
0.7432313478620395,0.4723204036132191
0.7439248846328256,0.4726523223789347
0.744378350982955,0.473008527883605
0.7449385152978207,0.473403592170603
0.7454986796126863,0.4737500829796914
0.7459521459628158,0.4741030502525011
0.7466190082424178,0.4744543984093805
0.7472058470484676,0.4747976509866083
0.7478193603457014,0.4751732858824424
0.7482461522046467,0.4755796839809527
0.7487796420283284,0.4759439850652746
0.7492864573608259,0.476335811120412
0.7499266451492438,0.4766531578427547
0.7504334604817413,0.477014220695216
0.7510202992877911,0.477404427634423
0.7516071380938408,0.4778075875010726
0.7520606044439703,0.4782010326721403
0.7525407452852837,0.4785928587272777
0.7531542585825175,0.4789328730726448
0.7535277014590946,0.479308507968479
0.7542479127210648,0.4796048061837276
0.7547547280535624,0.4799691072680495
0.7553949158419803,0.4803026451496953
0.7558483821921097,0.4806831373933205
0.7562218250686868,0.4811122031148552
0.7570220598042092,0.4814603130398739
0.7574488516631546,0.4818343288197778
0.757928992504468,0.4822358695704971
0.7583557843634132,0.4826147426981919
0.7591026701165675,0.4829320894205346
0.7597428579049854,0.4833449639827661
0.7604363946757715,0.4836930739077849
0.7609965589906372,0.4840768043832706
0.7613700018672144,0.4844589157428261
0.7617967937261597,0.4848539800298241
0.7624103070233935,0.485227995809728
0.7631571927765478,0.4855501998798616
0.7636106591266771,0.48589669068895
0.7644375683533836,0.4862755638166448
0.7649177091946971,0.486691676610737
0.765557896983115,0.4870818835499441
0.7662514337539011,0.4873976111563564
0.7666782256128465,0.4878088666026576
0.7672917389100803,0.4881456427161641
0.7679052522073141,0.4885293731916499
0.7684387420309957,0.488909865435275
0.7688922083811252,0.4892855003311092
0.7693990237136227,0.4896740881543859
0.7700392115020406,0.4900205789634743
0.7705727013257222,0.4903686888884931
0.7711328656405879,0.4907848016825852
0.7716930299554536,0.4911539601146982
0.7722798687615033,0.4915020700397169
0.7728400330763691,0.4918809431674117
0.7735068953559711,0.4922760074544097
0.774120408653205,0.4926937393644322
0.7747339219504388,0.4930904227673606
0.7754808077035931,0.4934158650693548
0.776120995492011,0.4937866426173981
0.7768145322627971,0.4941558010495109
0.7778281629277921,0.4945087683223206
0.7788684680839713,0.4948584973632697
0.779428632398837,0.4952373704909645
0.7800688201872549,0.4955984333434258
0.7808157059404092,0.4960194034853089
0.7815892661847476,0.4964128486563766
0.7823361519379017,0.4967706732769773
0.7831097121822401,0.4971382125931599
0.7838299234442103,0.497473369590736
0.7846301581797327,0.4978036692405213
0.7858038357918322,0.4981177777310033
0.7867641174744592,0.4984885552790465
0.7875110032276135,0.4989321930439541
0.7886313318573448,0.4992657309256
0.7897516604870762,0.4996446040532948
0.7908186401344395,0.5000380492243626
0.791992317746539,0.5004088267724057
0.7928192269732455,0.5008249395664979
0.793646136199952,0.5012944831862907
0.7944997199178425,0.5017073577485222
0.7953799781269172,0.5021072793833111
0.7964469577742804,0.5024586275401905
0.797647309877564,0.5028536918271885
0.7986609405425592,0.5031937061725557
0.7996745712075543,0.5036454395171148
0.8007415508549175,0.5040275508766703
0.8015151110992558,0.5043837563813407
0.8024487182906986,0.50478529713206
0.8033556509909573,0.5052418878244102
0.8045293286030569,0.5056272374158262
0.8054362613033157,0.5060498266736396
0.806556589933047,0.5065209894093627
0.8077302675451465,0.5068836713777544
0.8086905492277735,0.5073742635046412
0.8097041798927685,0.5078227586173397
0.8106377870842114,0.5083376374831814
0.8113579983461815,0.5088136575666954
0.812158233081704,0.5092767247227669
0.8130651657819628,0.5097705550815144
0.8138654005174851,0.5102400987013072
0.8146923097441916,0.51060925713342
0.8155458934620822,0.5110205125797213
0.8162927792152365,0.5114981517791656
0.8170396649683908,0.5119725527467492
0.8180266211422017,0.5125473389020128
0.8188001813865401,0.5130800280430879
0.8197071140867987,0.5135932877929993
0.8203473018752168,0.5140903563836074
0.821067513137187,0.5146262837565433
0.821761049907973,0.5151881169843642
0.8223478887140228,0.5157386164006729
0.823068099975993,0.5162729246576784
0.8239483581850676,0.5167538020889834
0.8246152204646696,0.5172751574185463
0.8252820827442716,0.5178742303127646
0.8257355490944011,0.5186028324814085
0.8262690389180827,0.5192456215057454
0.8267758542505802,0.5198074547335664
0.8273093440742618,0.520448624641973
0.8281362533009683,0.5211059857096828
0.8286697431246499,0.5217665850092532
0.8293366054042519,0.5224239460769631
0.8298967697191176,0.5229355867109441
0.8304035850516152,0.5235816139671416
0.8312304942783216,0.5241207795719381
0.8319507055402918,0.5247927126830209
0.8326175678198938,0.5253108297807231
0.8330710341700233,0.5259374276457569
0.8336311984848889,0.5265089755691598
0.8340846648350183,0.5270789043766323
0.8346181546586999,0.5275792111991011
0.8351516444823815,0.528252763426114
0.8357384832884313,0.5289068862619632
0.8362186241297447,0.5294217651278049
0.8368854864093468,0.5300337909494658
0.8373389527594761,0.5305648609746106
0.8378724425831577,0.5311315515502225
0.8383792579156553,0.531670717155019
0.8390461201952573,0.5323070297156347
0.839606284510123,0.5329401040443896
0.8400597508602523,0.5334857461129074
0.8407532876310384,0.5339828147035156
0.8413401264370882,0.5345495052791275
0.8417669182960335,0.5351858178397432
0.8423537571020833,0.5356602188073268
0.8431006428552376,0.5361054756881648
0.8436074581877351,0.5367175015098256
0.8441942969937849,0.5373133361721832
0.8447811357998346,0.537818500342443
0.84520792765878,0.5383900482658459
0.8457947664648297,0.5389551197255275
0.8465950012003521,0.5393663751718287
0.8472085144975859,0.5398472526031336
0.8478487022860038,0.5403346064981599
0.8483555176185015,0.5408786294507473
0.848862332950999,0.5414485582582198
0.8493691482834965,0.5419731518196435
0.8500626850542826,0.5423730734544324
0.8506495238603323,0.5428733802769012
0.8513430606311184,0.5433898782586732
0.8519565739283523,0.5438529454147446
0.852490063752034,0.5444309698018688
0.85318360052282,0.5448665119871248
0.8537437648376858,0.5453651996936633
0.8543039291525514,0.5458574109364804
0.8548107444850489,0.5462379031801056
0.8555309557470191,0.5466734453653616
0.8561978180266211,0.5470976537391053
0.8566779588679346,0.5474975753738943
0.8572914721651684,0.547976833689269
0.8579049854624023,0.5484593302365043
0.8585985222331884,0.5489256356244363
0.8593187334951585,0.5494113704035323
0.8600922937394969,0.5498938669507676
0.8605190855984423,0.5503990311210273
0.8609458774573875,0.5508685747408201
0.8615060417722532,0.5512782110711909
0.8621729040518552,0.5517671840821474
0.8627063938755368,0.5522707291364769
0.8633999306463229,0.55269169927836
0.8638267225052683,0.5531839105211772
0.8643602123289498,0.5536226909382939
0.8650270746085519,0.5541569991952994
0.8655872389234175,0.5546589251336985
0.8661740777294673,0.5550993246667455
0.8666808930619648,0.5555737256343292
0.8671610339032783,0.5559963148921426
0.8679879431299848,0.556423761497747
0.8686014564272186,0.5568269213643966
0.8691082717597162,0.5572802738248861
0.8696150870922137,0.5577174351260724
0.8699351809864226,0.5581805022821439
0.8704419963189202,0.5586484267860063
0.8710021606337859,0.5590791116234713
0.8715623249486516,0.5595373214317518
0.8720958147723332,0.5599323857187498
0.872682653578383,0.5603193544260963
0.8732428178932486,0.5607192760608852
0.8738563311904826,0.5612260593470753
0.8742831230494278,0.5616875073872164
0.8747099149083731,0.5621392407317757
0.8751900557496866,0.5625731638011013
0.875643522099816,0.5630605176961275
0.876310384379418,0.5635090128088261
0.8769238976766518,0.5639720799648976
0.877644108938622,0.5645258176130669
0.8782842967270399,0.5650471729426298
0.8788711355330897,0.5655280503739348
0.879324601883219,0.5660234998486127
0.8799114406892689,0.566541616946315
0.880604977460055,0.5669642062041285
0.8811117927925525,0.5675519452868345
0.8817786550721545,0.5681299696739587
0.8823121448958361,0.5686059897574727
0.8830857051401745,0.5691257259711052
0.8837258929285924,0.569666510691832
0.8844461041905626,0.5702898703250051
0.885246338926085,0.570952088740506
0.8861532716263437,0.5714783014178598
0.8870068553442343,0.572172902151967
0.8877537410973886,0.5727493074231608
0.8885806503240951,0.5734811478236653
0.8894609085331697,0.5742453705427762
0.8900744218304036,0.5751585519274766
0.890527888180533,0.5763486021362616
0.8910347035130305,0.5776082743300504
0.8915948678278962,0.5789731890593098
0.89220838112513,0.580108189326464
0.8928218944223639,0.5811946161157086
0.8932753607724933,0.5828898304947533
0.8938088505961749,0.5842369349487793
0.8942623169463042,0.5855095600700105
0.8947424577876177,0.587122199536609
0.8951159006641949,0.5884579701791228
0.8956493904878764,0.5900204170518814
0.8962095548027421,0.5913723788536983
0.896476299714583,0.5926579569023722
0.8969030915735282,0.5936229499968427
0.8972231854677372,0.5952177791882076
0.897489930379578,0.5963576368031528
0.8976499773266825,0.5976318810403144
0.8979433967297074,0.5989142208571276
0.8981034436768118,0.5999974094145115
0.8981834671503641,0.6009559260452607
0.898476886553389,0.6019565396901984
0.8985302355357572,0.6029377239439722
0.8985835845181254,0.6038622391401847
0.8987169569740457,0.6048045646116308
0.8988503294299661,0.6058278458795928
0.8989036784123343,0.6066244509173101
0.8989837018858865,0.6076137307507354
0.8990637253594388,0.6084297651796167
0.8991970978153592,0.6091826540872153
0.8992771212889115,0.609925828299232
0.8993571447624636,0.6106576686997366
0.8994638427271999,0.6112972194922128
0.8995438662007522,0.6119885819944594
0.8996238896743045,0.6128386178578772
0.8996772386566726,0.6135866494176849
0.8997572621302249,0.6143136324703985
0.899783936621409,0.6150276625956695
0.8998906345861453,0.6157837897351288
0.8999439835685135,0.6165755374250552
0.8999973325508815,0.6171616573918309
0.9000773560244338,0.6178368287347742
0.9001840539891701,0.6184423780927139
0.9002374029715383,0.6190997391604236
0.9002907519539065,0.6196680488519658
0.9003974499186428,0.6202930276010693
0.900450798901011,0.6208969578430785
0.9005574968657473,0.6214911733895059
0.9006908693216676,0.6221469153412853
0.9007442183040358,0.6228836130895808
0.900824241777588,0.6234956389112417
0.9008509162687722,0.624175667601976
0.9009842887246926,0.6248476007130587
0.9010109632158768,0.625482294157744
0.9010909866894288,0.6261347978776628
0.9011976846541652,0.6267824442497907
0.9013043826189016,0.6274786640998282
0.9014110805836378,0.6281748839498656
0.90149110405719,0.6288678655680425
0.9016778254954788,0.6294232223321422
0.9017578489690308,0.6301194421821796
0.9019445704073196,0.6307913752932623
0.902157966336792,0.63138720995562
0.9023446877750808,0.6320494283711208
0.9024780602310012,0.6326889791635971
0.9025847581957376,0.633377103433983
0.902744805142842,0.6341348496893726
0.90279815412521,0.6347225887720787
0.9030648990370508,0.6353443292893215
0.9031449225106032,0.6360114050526132
0.9033316439488916,0.6366299073379953
0.9035450398783644,0.6373180316083812
0.9037851102990212,0.6379235809663207
0.9039451572461256,0.6385938949614731
0.90410520419323,0.6393662132602357
0.9043986235962548,0.6400057640527119
0.9046920429992796,0.6406177898743728
0.9049321134199364,0.6412330539278943
0.9051721838405932,0.6418742238363009
0.905465603243618,0.6425348231358714
0.9056523246819068,0.6433298090576584
0.906025767558484,0.6439887892412984
0.9062658379791404,0.6446866282072663
0.9065859318733496,0.6453553230864884
0.9069060257675584,0.6458766784160512
0.9072794686441356,0.6464611792668967
0.9074928645736082,0.647060252161115
0.9078129584678172,0.647805045489062
0.9079996799061056,0.6485093609187511
0.9083197738003148,0.6491845322616945
0.908719891168076,0.649713983170909
0.9091200085358372,0.650342200151873
0.9095201259035984,0.6509250818867882
0.9098135453066232,0.6516067296934528
0.910026941236096,0.6522689481089535
0.9102403371655684,0.6527660166995617
0.9105871055509616,0.6532906102609853
0.9108805249539864,0.6539900683428834
0.9112006188481956,0.6546781926132693
0.9114673637600362,0.6553468874924914
0.9118941556189816,0.6560754896611353
0.91208087705727,0.6566195126137226
0.912374296460295,0.6572266810875925
0.9127744138280562,0.6580524302120556
0.9132545546693696,0.6585673090778973
0.9134946250900264,0.6590838070596693
0.9139214169489716,0.659750882822961
0.9142148363519966,0.6604778658756746
0.9144282322814692,0.661138465175245
0.9148283496492304,0.6617100130986479
0.915015071087519,0.6624467108469434
0.915361839472912,0.663194742406751
0.9156552588759368,0.6639120107638827
0.9157886313318574,0.6644803204554249
0.9161087252260663,0.6652396858267449
0.916348795646723,0.6659974320821345
0.9167489130144842,0.6666904137003113
0.9170690069086932,0.6672749145511567
0.917335751820534,0.668045613733989
0.9177091946971112,0.6687515482796084
0.9180292885913202,0.6694315769703426
0.9184560804502654,0.6701650364867775
0.9186961508709222,0.6710474546688018
0.9190162447651312,0.6719055861118712
0.9194163621328924,0.672841435119596
0.9197097815359172,0.673752997388366
0.9200298754301262,0.6745771273968988
0.9204566672890716,0.6754741176222959
0.9208301101656486,0.6765297812088643
0.9210968550774894,0.6774931551874046
0.9214436234628824,0.6786135834111858
0.9217103683747232,0.6796838190411272
0.9220571367601162,0.6808803457136334
0.9223772306543252,0.6819813445462508
0.9228040225132704,0.6836619868819227
0.923230814372216,0.6852891983918941
0.92397770012537,0.6878360677502869
0.9249113073168128,0.6898016744896951
0.9257382165435194,0.6911714465667457
0.9263517298407532,0.6922287292692444
0.9268852196644348,0.6932325811460427
0.9273653605057484,0.6942833873848201
0.927872175838246,0.6952419040155694
0.9281389207500866,0.6960012693868893
0.928539038117848,0.6966181525563412
0.9287791085385046,0.6975669544915085
0.9289925044679772,0.6983700359929471
0.92920590039745,0.6990921616978697
0.9295526687828428,0.6997786668523253
0.929872762677052,0.700414979412941
0.9300061351329724,0.7010577684372779
0.930219531062445,0.7017766559103399
0.9302995545359972,0.7024437316736316
0.9303795780095496,0.7031010927413414
0.930539624956654,0.7038005508232394
0.9306996719037584,0.7044643883546706
0.9309130678332312,0.7051411788135442
0.9311264637627036,0.7056884399979922
0.9313665341833604,0.7063134187470957
0.9314465576569126,0.7069383974961991
0.931553255621649,0.7075018498399503
0.9316866280775694,0.7082255946608033
0.931873349515858,0.7088473351780461
0.9321400944276989,0.7095079344776165
0.932220117901251,0.7101782484727689
0.9323001413748032,0.7108728492068761
0.9323801648483556,0.7114622074055125
0.9324868628130918,0.7120661376475217
0.932566886286644,0.7129194117428002
0.9326735842513804,0.7136836344619111
0.9327536077249328,0.714452714528813
0.932886980180853,0.7152217945957149
0.9329670036544052,0.7161479289078577
0.933180399583878,0.7170287279739517
0.9333671210221663,0.7182624943128553
0.9337672383899276,0.7195513105933898
0.934194030248873,0.7214262468407
0.934514124143082,0.723568337216513
0.9346208221078184,0.725446511695684
0.9347275200725548,0.7273700214209038
0.9348342180372908,0.7291591445239071
0.934860892528475,0.7303734814716468
0.934860892528475,0.7317740167513734
0.9349675904932112,0.7330790241912111
0.9350209394755796,0.7343306008053483
0.9350476139667636,0.7356291317814647
0.9351543119315,0.7368774701637412
0.9351543119315,0.7379719925326373
0.935180986422684,0.7394405306814373
0.9352343354050522,0.7409965010904745
0.9352343354050522,0.7423193188055458
0.9352876843874204,0.7437506172879484
0.9353143588786044,0.7449908600905734
0.9353143588786044,0.7467476008749703
0.9354210568433408,0.7489512176561354
0.9355811037904452,0.75089901412031
0.9356878017551816,0.7539138079825654
0.935821174211102,0.7558389368237155
0.936514710981888,0.7586999146725905
0.9371015497879378,0.7601360705027841
0.937474992664515,0.7615106999276255
0.9377684120675398,0.7626813207452466
0.9380084824881966,0.7640219487355514
0.9383285763824056,0.7651164711044476
0.9385953212942464,0.7661057509378729
0.938808717223719,0.7672375129731664
0.9390487876443756,0.7683514647332264
0.9393155325562164,0.7692274064515293
0.939475579503321,0.770177827502627
0.9396623009416096,0.7709711943084837
0.9398756968710822,0.7717143685205005
0.9401424417829228,0.7726178352096188
0.940435861185948,0.7734840622323399
0.9405959081330524,0.77434543190727
0.9409426765184454,0.7753136632336012
0.9412627704126544,0.7762349401979531
0.9416895622715996,0.7770736422498588
0.9419563071834404,0.7780888279381692
0.9421697031129131,0.7792529722920691
0.9423830990423858,0.7801612963289785
0.9427298674277788,0.7808947558454132
0.9429966123396196,0.781835462200929
0.9432366827602764,0.7826239716589948
0.9435034276721171,0.7834011473055482
0.9439302195310624,0.7841313685901224
0.94443703486356,0.7849700706420281
0.9449171757048734,0.7860564974312726
0.9453172930726348,0.7869324391495756
0.94574408493158,0.7878099999838089
0.9462242257728932,0.7888316621358406
0.9468644135613112,0.7896816979992585
0.9473178799114408,0.7904232530953449
0.9478780442263064,0.7912943374658569
0.9483048360852516,0.7920472263734556
0.9488916748913014,0.7927369697597718
0.949398490223799,0.7935206218700466
0.9500920269945852,0.7942249372997356
0.9507855637653712,0.7949664923958221
0.9513190535890528,0.7958391958822644
0.9519325668862868,0.796637420035912
0.9526261036570728,0.7974243103780474
0.9531062444983862,0.7981431978511093
0.9537997812691724,0.7989624705118511
0.9542532476193016,0.799660309477819
0.9546266904958788,0.8001897603870335
0.9548667609165356,0.8008746464255587
0.9551868548107444,0.8016404882606
0.9556403211608738,0.8024354741823869
0.9560404385286352,0.8030086412217201
0.9563071834404758,0.8036222861593113
0.9567073008082372,0.8044059382695861
0.957027394702446,0.8050827287284597
0.9574275120702072,0.805651038420002
0.957694256982048,0.8063375435744575
0.9579343274027048,0.8068799474111146
0.9582544212969136,0.80746444826196
0.9585478406999388,0.808102379938506
0.9587345621382272,0.8088552688461047
0.958974632558884,0.8094430079288107
0.9592680519619088,0.8099692206061646
0.9595081223825656,0.8106136287464318
0.9597215183120382,0.8112742280460024
0.9598282162767744,0.8119542567367366
0.9600149377150632,0.8125419958194426
0.960361706100456,0.8131232584384275
0.9604684040651924,0.8137887150857889
0.9606817999946652,0.8144525526172199
0.9609218704153218,0.8150937225256265
0.9611886153271626,0.8157381306658938
0.9615353837125556,0.8163226315167392
0.9619355010803168,0.8169459911499123
0.9622555949745258,0.8176195433769253
0.9624423164128144,0.8183028102995202
0.9626823868334712,0.819041127163746
0.9627890847982076,0.8196499147535463
0.96300248072768,0.8202846081982316
0.9632425511483368,0.8210196868305968
0.9634025980954414,0.8217563845788922
0.963562645042546,0.8228428113681368
0.963669343007282,0.8237851368395829
0.9638827389367548,0.8248667062810364
0.9640694603750434,0.8263805796758854
0.9646562991810932,0.8282360865320317
0.9651897890047748,0.8315989903193058
0.9654031849342474,0.8353990554077663
0.9654565339166156,0.8386923372100366
0.9655098828989837,0.840978528903648
0.9655632318813518,0.8429829944253838
0.9656699298460882,0.8445826809645397
0.9657499533196404,0.846179129271835
0.9657766278108244,0.8478937730420436
0.9658566512843768,0.8496796579131862
0.9659100002667448,0.8511174328593102
0.9660433727226652,0.8526555929931139
0.9661233961962176,0.8537695447531739
0.966283443143322,0.8554339959295425
0.9664701645816106,0.8566693813843765
0.9666302115287152,0.8577120920435024
0.9667635839846356,0.8588049952964683
0.9670303288964764,0.8597473207679143
0.9671103523700284,0.8609211798173961
0.967270399317133,0.8619153169986125
0.9673504227906852,0.8626811588336536
0.9674304462642376,0.8635425285085837
0.967590493211342,0.8642549395179244
0.9677238656672624,0.8651163091928545
0.9677505401584464,0.8660181567660427
0.967937261596735,0.8666334208195641
0.9680973085438396,0.867433264089142
0.968204006508576,0.8680566237223152
0.968310704473312,0.8688127508617745
0.9683640534556804,0.8696190705950737
0.9684440769292326,0.8703314816044143
0.9685507748939688,0.871079513164222
0.9686307983675212,0.8717482080434441
0.9687908453146256,0.8723408044739411
0.9688441942969938,0.8730175949328148
0.9690042412440982,0.8736749560005246
0.9690842647176504,0.8743258406045131
0.9691109392088346,0.8749540575854772
0.969244311664755,0.8755903701460929
0.9692709861559392,0.8761683945332169
0.9693510096294912,0.8768581379195332
0.9694577075942276,0.8775074034075914
0.9694577075942276,0.8781906703301863
0.969564405558964,0.8788771754846418
0.969591080050148,0.8794406278283932
0.9696444290325162,0.8801967549678524
0.9697778014884366,0.8807683028912553
0.9698578249619888,0.8813803287129162
0.969911173944357,0.8820474044762079
0.9699378484355412,0.8826140950518198
0.9700445464002774,0.8832423120327838
0.9700712208914616,0.8838316702314203
0.9701245698738296,0.8844793166035482
0.970177918856198,0.8852305863952165
0.9702045933473818,0.8860288105488641
0.970231267838566,0.8868545596733272
0.970231267838566,0.8877936469129126
0.970231267838566,0.8884461506328315
0.970284616820934,0.889335045278577
0.970284616820934,0.8904279485315428
0.970284616820934,0.8914479915676442
0.9703112913121182,0.8929505311509809
0.9703112913121182,0.8945453603423459
0.9704179892768544,0.8986320089504729
0.9704446637680386,0.90170671010215
0.9704713382592228,0.9037030800442344
0.9704713382592228,0.9052558122214108
0.9704713382592228,0.9065090079514784
